indexDateString,value,statusCode
18-03-2005,5.35,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,5.37,OK
22-03-2005,5.12851063829787,OK
23-03-2005,5.29915492957746,OK
24-03-2005,5.50782467532468,OK
25-03-2005,NeuN,ND
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,5.49,OK
29-03-2005,5.26538461538462,OK
30-03-2005,5.26538461538462,OK
31-03-2005,5.26538461538462,OK
01-04-2005,5.1,OK
02-04-2005,NeuN,ND
03-04-2005,NeuN,ND
04-04-2005,5.1,OK
05-04-2005,5.1,OK
06-04-2005,5.1,OK
07-04-2005,5.64818181818182,OK
08-04-2005,5.64818181818182,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,5.54,OK
12-04-2005,5.54,OK
13-04-2005,5.54,OK
14-04-2005,5.43815384615385,OK
15-04-2005,5.3866924191212,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,5.4,OK
19-04-2005,5.4,OK
20-04-2005,5.39,OK
21-04-2005,5.38893617021277,OK
22-04-2005,5.4,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,5.41,OK
26-04-2005,5.41,OK
27-04-2005,5.41,OK
28-04-2005,5.42647058823529,OK
29-04-2005,5.41,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,5.41,OK
03-05-2005,5.41,OK
04-05-2005,5.41,OK
05-05-2005,5.45185064935065,OK
06-05-2005,5.45185064935065,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
09-05-2005,5.45185064935065,OK
10-05-2005,5.37,OK
11-05-2005,5.20441988950276,OK
12-05-2005,5.37573033707865,OK
13-05-2005,5.36,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,5.31875,OK
17-05-2005,5.33721518987342,OK
18-05-2005,5.28859649122807,OK
19-05-2005,5.3059477124183,OK
20-05-2005,5.27,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,NeuN,ND
24-05-2005,5.2175,OK
25-05-2005,5.18867271228359,OK
26-05-2005,5.2425,OK
27-05-2005,5.23,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,5.10878787878788,OK
31-05-2005,5.02466666666667,OK
01-06-2005,5.13636952998379,OK
02-06-2005,5.20650195058518,OK
03-06-2005,5.19896551724138,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,5.06,OK
07-06-2005,5.27,OK
08-06-2005,5.27,OK
09-06-2005,5.04971014492754,OK
10-06-2005,5.18,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,5.18,OK
14-06-2005,5.16223140495868,OK
15-06-2005,5.16223140495868,OK
16-06-2005,5.255,OK
17-06-2005,5.16333333333333,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,5.02666666666667,OK
21-06-2005,5.132,OK
22-06-2005,5.058347509113,OK
23-06-2005,5.1042831215971,OK
24-06-2005,5.00147540983607,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,NeuN,ND
28-06-2005,5.15,OK
29-06-2005,5.01,OK
30-06-2005,5.13739837398374,OK
01-07-2005,5.05777864685178,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,5.24858611825193,OK
05-07-2005,5.36,OK
06-07-2005,5.38965517241379,OK
07-07-2005,5.42420731707317,OK
08-07-2005,5.27555555555556,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,5.11,OK
12-07-2005,5.35446788111218,OK
13-07-2005,5.38,OK
14-07-2005,5.39069469835466,OK
15-07-2005,5.25230769230769,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,5.36536614645858,OK
19-07-2005,5.34394366197183,OK
20-07-2005,5.23,OK
21-07-2005,5.43893617021277,OK
22-07-2005,5.42,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,5.38679389312977,OK
26-07-2005,5.33516129032258,OK
27-07-2005,5.36,OK
28-07-2005,5.35183177570093,OK
29-07-2005,5.36947643979058,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,5.29468599033816,OK
02-08-2005,5.39,OK
03-08-2005,5.33303090072321,OK
04-08-2005,5.36775947281713,OK
05-08-2005,5.39,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,5.39,OK
09-08-2005,5.39,OK
10-08-2005,5.39,OK
11-08-2005,5.5,OK
12-08-2005,5.41,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,NeuN,ND
16-08-2005,5.41,OK
17-08-2005,5.41,OK
18-08-2005,5.41,OK
19-08-2005,5.41,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,5.4,OK
23-08-2005,5.4,OK
24-08-2005,5.4,OK
25-08-2005,5.4967,OK
26-08-2005,5.4967,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,5.48,OK
30-08-2005,5.48,OK
31-08-2005,5.65,OK
01-09-2005,5.60167857142857,OK
02-09-2005,5.57,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,5.57,OK
06-09-2005,5.57,OK
07-09-2005,5.48,OK
08-09-2005,5.45,OK
09-09-2005,5.45,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,5.45,OK
13-09-2005,5.43,OK
14-09-2005,5.43,OK
15-09-2005,5.4929,OK
16-09-2005,5.4929,OK
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,NeuN,ND
20-09-2005,5.47,OK
21-09-2005,5.47,OK
22-09-2005,5.490075,OK
23-09-2005,5.49,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,5.58,OK
27-09-2005,5.58,OK
28-09-2005,5.6,OK
29-09-2005,5.6,OK
30-09-2005,5.56,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,5.58,OK
04-10-2005,5.58,OK
05-10-2005,5.58,OK
06-10-2005,5.75102083333333,OK
07-10-2005,5.8,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,5.9,OK
12-10-2005,5.99,OK
13-10-2005,5.99,OK
14-10-2005,5.99,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,6.07,OK
18-10-2005,6.1,OK
19-10-2005,6.29,OK
20-10-2005,6.28,OK
21-10-2005,6.29,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,6.24,OK
25-10-2005,6.24,OK
26-10-2005,6.25,OK
27-10-2005,6.37555223880597,OK
28-10-2005,6.25,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,6.25,OK
01-11-2005,NeuN,ND
02-11-2005,6.25,OK
03-11-2005,6.6143,OK
04-11-2005,6.6143,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,6.6143,OK
08-11-2005,6.6143,OK
09-11-2005,6.6143,OK
10-11-2005,6.6143,OK
11-11-2005,6.6143,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,6.6143,OK
15-11-2005,6.1,OK
16-11-2005,6,OK
17-11-2005,6.0034,OK
18-11-2005,6,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,6,OK
22-11-2005,6,OK
23-11-2005,5.96,OK
24-11-2005,5.96,OK
25-11-2005,5.96,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,5.96,OK
29-11-2005,5.91,OK
30-11-2005,5.89,OK
01-12-2005,5.95,OK
02-12-2005,5.95,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,5.92,OK
06-12-2005,6.00072966507177,OK
07-12-2005,5.95,OK
08-12-2005,NeuN,ND
09-12-2005,5.95,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,6.05,OK
13-12-2005,6.05,OK
14-12-2005,6.05,OK
15-12-2005,6.11065420560748,OK
16-12-2005,6.11065420560748,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,6.1,OK
20-12-2005,6.04047619047619,OK
21-12-2005,6.04047619047619,OK
22-12-2005,6.11321808510638,OK
23-12-2005,6.03,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,6.07,OK
27-12-2005,6.07,OK
28-12-2005,6.07,OK
29-12-2005,6.09,OK
30-12-2005,6.09,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,6.0695652173913,OK
03-01-2006,6.02854460093897,OK
04-01-2006,5.98211267605634,OK
05-01-2006,6.08965517241379,OK
06-01-2006,6.1,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,5.98147286821705,OK
10-01-2006,5.99741479634248,OK
11-01-2006,6.04,OK
12-01-2006,6.06,OK
13-01-2006,6.06,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,6.05,OK
17-01-2006,6.06913580246914,OK
18-01-2006,6.085,OK
19-01-2006,6.06,OK
20-01-2006,6.06,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,6.06,OK
24-01-2006,6.04,OK
25-01-2006,6.06,OK
26-01-2006,6.0441,OK
27-01-2006,6.00333333333333,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,6.00333333333333,OK
31-01-2006,6.02428571428571,OK
01-02-2006,6.02428571428571,OK
02-02-2006,6.02428571428571,OK
03-02-2006,6.05,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,6.05,OK
07-02-2006,6.06,OK
08-02-2006,5.99,OK
09-02-2006,6,OK
10-02-2006,6.01,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,6.1,OK
14-02-2006,6.09,OK
15-02-2006,6.05428571428571,OK
16-02-2006,6.03111111111111,OK
17-02-2006,6.03,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,6,OK
21-02-2006,5.97439024390244,OK
22-02-2006,5.98,OK
23-02-2006,5.9964,OK
24-02-2006,5.975,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,5.975,OK
28-02-2006,5.93,OK
01-03-2006,5.98,OK
02-03-2006,5.98,OK
03-03-2006,5.93532467532467,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,5.88469135802469,OK
07-03-2006,5.92530698065601,OK
08-03-2006,5.92530698065601,OK
09-03-2006,5.92530698065601,OK
10-03-2006,5.92530698065601,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,5.9714953271028,OK
14-03-2006,5.97,OK
15-03-2006,5.985,OK
16-03-2006,6.05,OK
17-03-2006,6.00090909090909,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,5.98333333333333,OK
21-03-2006,6.07,OK
22-03-2006,6.07,OK
23-03-2006,6.1161670235546,OK
24-03-2006,6.1161670235546,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,6.1161670235546,OK
28-03-2006,6.1,OK
29-03-2006,6.02432432432432,OK
30-03-2006,6,OK
31-03-2006,6,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,6,OK
04-04-2006,6,OK
05-04-2006,6.01720930232558,OK
06-04-2006,6.02984894259819,OK
07-04-2006,6.03915492957746,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,6.04,OK
11-04-2006,6.05,OK
12-04-2006,6.044043915828,OK
13-04-2006,6.01674937965261,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,6.02765432098765,OK
18-04-2006,6,OK
19-04-2006,6.03882860665845,OK
20-04-2006,6,OK
21-04-2006,6.04,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,6.01462140992167,OK
25-04-2006,6.13134146341463,OK
26-04-2006,6.09432635983264,OK
27-04-2006,6.10982543640898,OK
28-04-2006,6.05866666666667,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,6.12,OK
03-05-2006,6.13,OK
04-05-2006,6.14,OK
05-05-2006,6.12957446808511,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,6.05,OK
09-05-2006,6.09700636942675,OK
10-05-2006,6.04571428571429,OK
11-05-2006,6.07335483870968,OK
12-05-2006,6.028,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,6.02,OK
16-05-2006,6.03,OK
17-05-2006,6.13,OK
18-05-2006,6.12,OK
19-05-2006,6.12,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,6.08121951219512,OK
23-05-2006,6.13,OK
24-05-2006,6.07444444444444,OK
25-05-2006,6.23265075376884,OK
26-05-2006,6.18,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,6.18,OK
30-05-2006,6.18,OK
31-05-2006,6.13930481283422,OK
01-06-2006,6.12,OK
02-06-2006,6.1357568533969,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,6.15,OK
06-06-2006,6.08,OK
07-06-2006,6.13,OK
08-06-2006,6.13,OK
09-06-2006,6.13,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,6.13,OK
14-06-2006,6.23,OK
15-06-2006,6.25941176470588,OK
16-06-2006,6.26779141104294,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,6.33,OK
20-06-2006,6.32,OK
21-06-2006,6.3,OK
22-06-2006,6.3,OK
23-06-2006,6.29653716216216,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,6.358125,OK
28-06-2006,6.37,OK
29-06-2006,6.36,OK
30-06-2006,6.35509090909091,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,6.335625,OK
04-07-2006,6.38,OK
05-07-2006,6.41,OK
06-07-2006,6.38355095541401,OK
07-07-2006,6.35696296296296,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,6.37,OK
11-07-2006,6.39,OK
12-07-2006,6.38,OK
13-07-2006,6.38716981132075,OK
14-07-2006,6.34089918256131,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,6.34089918256131,OK
18-07-2006,6.3,OK
19-07-2006,6.37,OK
20-07-2006,6.37,OK
21-07-2006,6.37,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,6.37,OK
25-07-2006,6.34,OK
26-07-2006,6.32,OK
27-07-2006,6.26372093023256,OK
28-07-2006,6.25659701492537,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,6.22,OK
01-08-2006,6.236,OK
02-08-2006,6.2897302504817,OK
03-08-2006,6.23529411764706,OK
04-08-2006,6.23529411764706,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,6.22,OK
08-08-2006,6.15,OK
09-08-2006,6.22,OK
10-08-2006,6.20454545454545,OK
11-08-2006,6.19950495049505,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,6.19950495049505,OK
15-08-2006,NeuN,ND
16-08-2006,6.15973684210526,OK
17-08-2006,6.15,OK
18-08-2006,6.12732240437158,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,6.15,OK
22-08-2006,6.15,OK
23-08-2006,6.15,OK
24-08-2006,6.1,OK
25-08-2006,6.1,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,6.1,OK
29-08-2006,6.1,OK
30-08-2006,6.1,OK
31-08-2006,6.1,OK
01-09-2006,6.1,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,6.1,OK
05-09-2006,6.1,OK
06-09-2006,6.1,OK
07-09-2006,6.1,OK
08-09-2006,6.1,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,6.1,OK
12-09-2006,6.1,OK
13-09-2006,5.86,OK
14-09-2006,5.84,OK
15-09-2006,5.84,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,5.84,OK
21-09-2006,5.9485,OK
22-09-2006,5.9485,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,5.83,OK
26-09-2006,5.83,OK
27-09-2006,5.84,OK
28-09-2006,5.85,OK
29-09-2006,5.85,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,5.83,OK
03-10-2006,5.83,OK
04-10-2006,5.82,OK
05-10-2006,5.77,OK
06-10-2006,5.77,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,5.77,OK
11-10-2006,5.77,OK
12-10-2006,5.77,OK
13-10-2006,5.73,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,5.73,OK
17-10-2006,5.69,OK
18-10-2006,5.66,OK
19-10-2006,5.66,OK
20-10-2006,5.72,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,5.75,OK
24-10-2006,5.75,OK
25-10-2006,5.74,OK
26-10-2006,5.73598615916955,OK
27-10-2006,5.73598615916955,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,5.73598615916955,OK
31-10-2006,5.69,OK
01-11-2006,NeuN,ND
02-11-2006,5.69,OK
03-11-2006,5.66,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,5.67,OK
07-11-2006,5.61,OK
08-11-2006,5.61,OK
09-11-2006,5.62,OK
10-11-2006,5.62,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,5.62,OK
14-11-2006,5.62,OK
15-11-2006,5.61,OK
16-11-2006,5.59,OK
17-11-2006,5.59,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,5.59,OK
21-11-2006,5.59,OK
22-11-2006,5.59,OK
23-11-2006,5.44,OK
24-11-2006,5.45,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,5.45,OK
28-11-2006,5.45,OK
29-11-2006,5.45,OK
30-11-2006,5.45,OK
01-12-2006,5.45,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,5.45,OK
05-12-2006,5.45,OK
06-12-2006,5.51,OK
07-12-2006,5.51,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,5.51,OK
12-12-2006,5.51,OK
13-12-2006,5.51,OK
14-12-2006,5.51,OK
15-12-2006,5.58,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,5.54,OK
19-12-2006,5.57,OK
20-12-2006,5.57,OK
21-12-2006,5.69454545454545,OK
22-12-2006,5.66,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,5.63,OK
27-12-2006,5.64,OK
28-12-2006,5.65,OK
29-12-2006,5.65,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,5.60466666666667,OK
03-01-2007,5.6,OK
04-01-2007,5.62333333333333,OK
05-01-2007,5.6,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,5.6,OK
09-01-2007,5.57,OK
10-01-2007,5.6,OK
11-01-2007,5.52,OK
12-01-2007,5.33920634920635,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,5.22122448979592,OK
16-01-2007,5.24029702970297,OK
17-01-2007,5.17331568040525,OK
18-01-2007,5.16419802445908,OK
19-01-2007,5.15588785046729,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,5.15938775510204,OK
23-01-2007,5.18,OK
24-01-2007,5.16,OK
25-01-2007,5.24796116504854,OK
26-01-2007,5.30370217166494,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,5.30357894736842,OK
30-01-2007,5.34,OK
31-01-2007,5.34928571428571,OK
01-02-2007,5.26,OK
02-02-2007,5.27,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,5.32,OK
06-02-2007,5.38,OK
07-02-2007,5.34,OK
08-02-2007,5.32833158447009,OK
09-02-2007,5.3555,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,5.37,OK
13-02-2007,5.36,OK
14-02-2007,5.37428571428571,OK
15-02-2007,5.34,OK
16-02-2007,5.33,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,5.33,OK
20-02-2007,5.33,OK
21-02-2007,5.37733746130031,OK
22-02-2007,5.38841121495327,OK
23-02-2007,5.34,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,5.326,OK
27-02-2007,5.3,OK
28-02-2007,5.3,OK
01-03-2007,5.32,OK
02-03-2007,5.29952380952381,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,5.29995850622407,OK
06-03-2007,5.29,OK
07-03-2007,5.305,OK
08-03-2007,5.29,OK
09-03-2007,5.29,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,5.25,OK
13-03-2007,5.24357142857143,OK
14-03-2007,5.2485046728972,OK
15-03-2007,5.27,OK
16-03-2007,5.27851063829787,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,5.32333333333333,OK
20-03-2007,5.32112426035503,OK
21-03-2007,5.31,OK
22-03-2007,5.29719424460432,OK
23-03-2007,5.29719424460432,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,5.29,OK
27-03-2007,5.32,OK
28-03-2007,5.31943396226415,OK
29-03-2007,5.35,OK
30-03-2007,5.32533180778032,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,5.34645901639344,OK
03-04-2007,5.35990049751244,OK
04-04-2007,5.28,OK
05-04-2007,5.31,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,5.3,OK
10-04-2007,5.3,OK
11-04-2007,5.35,OK
12-04-2007,5.35,OK
13-04-2007,5.37,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,5.37,OK
17-04-2007,5.33029197080292,OK
18-04-2007,5.33,OK
19-04-2007,5.35,OK
20-04-2007,5.34,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,5.35,OK
24-04-2007,5.35,OK
25-04-2007,5.35,OK
26-04-2007,5.34,OK
27-04-2007,5.39,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,5.39,OK
01-05-2007,NeuN,ND
02-05-2007,5.43,OK
03-05-2007,5.48,OK
04-05-2007,5.5785928325572,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,5.54,OK
08-05-2007,5.63222222222222,OK
09-05-2007,5.75365853658537,OK
10-05-2007,5.70906882591093,OK
11-05-2007,5.6209375,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,5.64652173913043,OK
15-05-2007,5.70892988929889,OK
16-05-2007,5.67917981072555,OK
17-05-2007,5.77882352941177,OK
18-05-2007,5.83205338809035,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,5.91,OK
23-05-2007,5.88,OK
24-05-2007,5.85491525423729,OK
25-05-2007,5.85076923076923,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,5.92703703703704,OK
29-05-2007,5.92703703703704,OK
30-05-2007,5.92703703703704,OK
31-05-2007,5.88,OK
01-06-2007,5.94607843137255,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,5.91862745098039,OK
05-06-2007,6.02950819672131,OK
06-06-2007,6.07,OK
07-06-2007,6.07,OK
08-06-2007,6.04019230769231,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,6.15,OK
12-06-2007,6.15,OK
13-06-2007,6.05,OK
14-06-2007,6.14961685823755,OK
15-06-2007,6.13,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,6.13779411764706,OK
19-06-2007,6.10714285714286,OK
20-06-2007,6.06454545454545,OK
21-06-2007,6.1,OK
22-06-2007,6.1,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,6.07,OK
26-06-2007,6.07,OK
27-06-2007,6.07,OK
28-06-2007,6.07,OK
29-06-2007,6.07,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,6.216,OK
04-07-2007,6.24502601456816,OK
05-07-2007,6.26527377521614,OK
06-07-2007,6.20109011627907,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,6.20109011627907,OK
10-07-2007,6.2,OK
11-07-2007,6.22461847389558,OK
12-07-2007,6.23961538461538,OK
13-07-2007,6.27111111111111,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,6.22722222222222,OK
18-07-2007,6.20846153846154,OK
19-07-2007,6.27,OK
20-07-2007,6.24454545454545,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,6.24454545454545,OK
24-07-2007,6.20970149253731,OK
25-07-2007,6.23038674033149,OK
26-07-2007,6.24,OK
27-07-2007,6.24,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,6.24,OK
31-07-2007,6.3,OK
01-08-2007,6.3,OK
02-08-2007,6.3,OK
03-08-2007,6.3,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,6.59,OK
07-08-2007,6.45,OK
08-08-2007,6.45,OK
09-08-2007,6.45,OK
10-08-2007,6.45,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,6.45,OK
14-08-2007,6.45,OK
15-08-2007,NeuN,ND
16-08-2007,6.45,OK
17-08-2007,6.31,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,6.27,OK
21-08-2007,6.27,OK
22-08-2007,6.27,OK
23-08-2007,6.28756183745583,OK
24-08-2007,6.28756183745583,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,6.28756183745583,OK
28-08-2007,6.18,OK
29-08-2007,6.18,OK
30-08-2007,6.15,OK
31-08-2007,6.19,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,6.19,OK
04-09-2007,6.3,OK
05-09-2007,6.34,OK
06-09-2007,6.4,OK
07-09-2007,6.33,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,6.33,OK
11-09-2007,6.32,OK
12-09-2007,6.36,OK
13-09-2007,6.4,OK
14-09-2007,6.28,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,6.2,OK
21-09-2007,6.2,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
