indexDateString,value,statusCode
03-09-2003,4.4,OK
04-09-2003,4.4890625,OK
05-09-2003,4.4890625,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,4.4890625,OK
09-09-2003,4.43,OK
10-09-2003,4.43,OK
11-09-2003,4.5159693877551,OK
12-09-2003,4.5159693877551,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,4.5159693877551,OK
16-09-2003,4.45,OK
17-09-2003,4.45,OK
18-09-2003,NeuN,ND
19-09-2003,NeuN,ND
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,4.45,OK
23-09-2003,4.45,OK
24-09-2003,4.45,OK
25-09-2003,4.6835,OK
26-09-2003,4.64,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,4.64,OK
30-09-2003,4.66,OK
01-10-2003,4.66,OK
02-10-2003,4.52221153846154,OK
03-10-2003,4.39,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,4.43,OK
07-10-2003,4.43,OK
08-10-2003,4.38,OK
09-10-2003,4.3,OK
10-10-2003,4.3,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,4.22,OK
14-10-2003,4.22,OK
15-10-2003,4.19,OK
16-10-2003,4.2,OK
17-10-2003,4.17,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,4.16,OK
21-10-2003,4.07,OK
22-10-2003,4.07,OK
23-10-2003,4.01092592592593,OK
24-10-2003,3.96,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,3.95,OK
28-10-2003,3.9,OK
29-10-2003,3.89,OK
30-10-2003,3.89,OK
31-10-2003,3.89,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,3.89,OK
04-11-2003,3.68,OK
05-11-2003,3.55,OK
06-11-2003,3.4975,OK
07-11-2003,3.49,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,3.47,OK
11-11-2003,3.43,OK
12-11-2003,3.45,OK
13-11-2003,3.487,OK
14-11-2003,3.487,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,3.5,OK
18-11-2003,3.5,OK
19-11-2003,3.45,OK
20-11-2003,3.45,OK
21-11-2003,3.5,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,3.5,OK
25-11-2003,3.5,OK
26-11-2003,3.47,OK
27-11-2003,3.49764705882353,OK
28-11-2003,3.5,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,3.5,OK
02-12-2003,3.48,OK
03-12-2003,3.41,OK
04-12-2003,3.34909090909091,OK
05-12-2003,3.34909090909091,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,NeuN,ND
09-12-2003,3.34909090909091,OK
10-12-2003,3.15,OK
11-12-2003,3.63571428571429,OK
12-12-2003,2.96,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,3.03,OK
16-12-2003,3.03,OK
17-12-2003,3.02846153846154,OK
18-12-2003,3.25689655172414,OK
19-12-2003,3.25689655172414,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,3.25689655172414,OK
23-12-2003,3.25689655172414,OK
24-12-2003,NeuN,ND
25-12-2003,NeuN,ND
26-12-2003,NeuN,ND
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,3.25689655172414,OK
30-12-2003,3.05,OK
31-12-2003,NeuN,ND
01-01-2004,NeuN,ND
02-01-2004,NeuN,ND
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,3.2,OK
06-01-2004,3.2,OK
07-01-2004,3.2,OK
08-01-2004,3.17025706940874,OK
09-01-2004,2.97,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,2.97,OK
13-01-2004,2.97,OK
14-01-2004,2.80259259259259,OK
15-01-2004,3.07387755102041,OK
16-01-2004,3.07387755102041,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,2.83428571428571,OK
20-01-2004,2.79,OK
21-01-2004,2.91,OK
22-01-2004,2.88,OK
23-01-2004,2.89714285714286,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,2.91,OK
27-01-2004,2.95,OK
28-01-2004,2.95,OK
29-01-2004,3.09037037037037,OK
30-01-2004,3.03,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,3.03445544554455,OK
03-02-2004,3.1,OK
04-02-2004,2.9534693877551,OK
05-02-2004,2.89451634130292,OK
06-02-2004,2.91,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,2.91,OK
10-02-2004,2.91,OK
11-02-2004,2.91,OK
12-02-2004,2.9,OK
13-02-2004,2.86,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,2.82,OK
17-02-2004,2.8,OK
18-02-2004,2.8,OK
19-02-2004,2.8,OK
20-02-2004,2.8,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,2.8,OK
24-02-2004,2.79,OK
25-02-2004,2.78,OK
26-02-2004,2.79724137931034,OK
27-02-2004,2.79724137931034,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,2.79724137931034,OK
02-03-2004,2.73,OK
03-03-2004,2.73,OK
04-03-2004,2.7194,OK
05-03-2004,2.7194,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,2.68,OK
09-03-2004,2.68,OK
10-03-2004,2.68,OK
11-03-2004,2.68,OK
12-03-2004,2.68,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,2.71,OK
16-03-2004,2.7,OK
17-03-2004,2.7,OK
18-03-2004,2.7725,OK
19-03-2004,2.7725,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,2.7725,OK
23-03-2004,2.7,OK
24-03-2004,2.7,OK
25-03-2004,2.68555555555556,OK
26-03-2004,2.68,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,2.69,OK
30-03-2004,2.7,OK
31-03-2004,2.7,OK
01-04-2004,2.69,OK
02-04-2004,2.74,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,2.72,OK
06-04-2004,2.7,OK
07-04-2004,2.74,OK
08-04-2004,2.8,OK
09-04-2004,NeuN,ND
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,2.75,OK
13-04-2004,2.75,OK
14-04-2004,2.75,OK
15-04-2004,2.75,OK
16-04-2004,2.71,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,2.76,OK
20-04-2004,2.76,OK
21-04-2004,2.76,OK
22-04-2004,2.93,OK
23-04-2004,2.82,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,2.82,OK
27-04-2004,2.78,OK
28-04-2004,2.78,OK
29-04-2004,2.78,OK
30-04-2004,2.78,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,2.78,OK
04-05-2004,2.78,OK
05-05-2004,2.82,OK
06-05-2004,3.30738805970149,OK
07-05-2004,3.30738805970149,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,3.30738805970149,OK
11-05-2004,2.77,OK
12-05-2004,2.77,OK
13-05-2004,2.82,OK
14-05-2004,2.82,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,2.82,OK
18-05-2004,2.82,OK
19-05-2004,2.84,OK
20-05-2004,3.20126984126984,OK
21-05-2004,NeuN,ND
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,2.85,OK
25-05-2004,2.85,OK
26-05-2004,2.85,OK
27-05-2004,3.3345,OK
28-05-2004,3.3,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,3.3,OK
01-06-2004,2.93,OK
02-06-2004,3.24,OK
03-06-2004,3.23490740740741,OK
04-06-2004,2.7,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,NeuN,ND
08-06-2004,3.05626139817629,OK
09-06-2004,3.05626139817629,OK
10-06-2004,3.05626139817629,OK
11-06-2004,3.05626139817629,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,3.05626139817629,OK
15-06-2004,3.2,OK
16-06-2004,3.12,OK
17-06-2004,3.19707317073171,OK
18-06-2004,3.1,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,3.1,OK
22-06-2004,3.1,OK
23-06-2004,3.09,OK
24-06-2004,3.08230769230769,OK
25-06-2004,3.06,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,NeuN,ND
29-06-2004,3.05,OK
30-06-2004,3.02,OK
01-07-2004,2.99,OK
02-07-2004,2.98,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,2.98,OK
06-07-2004,3.07,OK
07-07-2004,3.07,OK
08-07-2004,3.14084967320261,OK
09-07-2004,3.11,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,3.13,OK
13-07-2004,3.14,OK
14-07-2004,3.15,OK
15-07-2004,3.24788317523714,OK
16-07-2004,3.17,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,3.12,OK
20-07-2004,3.1,OK
21-07-2004,3.1,OK
22-07-2004,3.1,OK
23-07-2004,3.1,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,3.12,OK
27-07-2004,3.12,OK
28-07-2004,3.12,OK
29-07-2004,3.26203913043478,OK
30-07-2004,3.21,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,3.2,OK
03-08-2004,3.2,OK
04-08-2004,3.21,OK
05-08-2004,3.29162041181737,OK
06-08-2004,3.23,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,3.23,OK
10-08-2004,3.15,OK
11-08-2004,3.15,OK
12-08-2004,3.21951219512195,OK
13-08-2004,3.2,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,3.2,OK
17-08-2004,3.18,OK
18-08-2004,3.15216216216216,OK
19-08-2004,3.13143344709898,OK
20-08-2004,3.0725,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,3.06252873563218,OK
24-08-2004,3.02588235294118,OK
25-08-2004,3.01970873786408,OK
26-08-2004,3.08625126646403,OK
27-08-2004,3.0152935862692,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,3.01,OK
31-08-2004,2.99,OK
01-09-2004,2.98,OK
02-09-2004,3.20127272727273,OK
03-09-2004,3.09991574109537,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,3.09991574109537,OK
07-09-2004,3.13,OK
08-09-2004,3.19,OK
09-09-2004,3.37210526315789,OK
10-09-2004,3.3,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,3.34,OK
14-09-2004,3.32777777777778,OK
15-09-2004,3.35,OK
16-09-2004,3.34,OK
17-09-2004,NeuN,ND
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,3.35,OK
21-09-2004,3.46,OK
22-09-2004,3.48,OK
23-09-2004,3.9499,OK
24-09-2004,3.9499,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,3.9499,OK
28-09-2004,3.9499,OK
29-09-2004,3.9499,OK
30-09-2004,3.9499,OK
01-10-2004,3.81,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,3.91538321167883,OK
05-10-2004,4.04,OK
06-10-2004,4.11609756097561,OK
07-10-2004,4.40017699115044,OK
08-10-2004,4.23857142857143,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,NeuN,ND
12-10-2004,4.23857142857143,OK
13-10-2004,4.28,OK
14-10-2004,4.31301075268817,OK
15-10-2004,4.31301075268817,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,4.25,OK
19-10-2004,4.25,OK
20-10-2004,4.26,OK
21-10-2004,4.25,OK
22-10-2004,4.2,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,4.2,OK
26-10-2004,4.2,OK
27-10-2004,4.26,OK
28-10-2004,4.245,OK
29-10-2004,4.245,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,NeuN,ND
02-11-2004,4.245,OK
03-11-2004,4.245,OK
04-11-2004,4.09024390243902,OK
05-11-2004,4.09024390243902,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,3.99,OK
09-11-2004,3.99,OK
10-11-2004,4.03,OK
11-11-2004,4.27849206349206,OK
12-11-2004,4.19,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,4,OK
16-11-2004,4,OK
17-11-2004,4,OK
18-11-2004,3.97,OK
19-11-2004,NeuN,ND
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,3.99,OK
23-11-2004,3.98,OK
24-11-2004,4.03,OK
25-11-2004,4.09727272727273,OK
26-11-2004,4.08,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,4.07,OK
30-11-2004,4.07,OK
01-12-2004,4.07,OK
02-12-2004,4.30446780551905,OK
03-12-2004,4.24,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,4.25,OK
07-12-2004,4.24,OK
08-12-2004,NeuN,ND
09-12-2004,4.24,OK
10-12-2004,4.2,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,4.03,OK
14-12-2004,4.02,OK
15-12-2004,4.04,OK
16-12-2004,4.06787310098302,OK
17-12-2004,4.19,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,4.19,OK
21-12-2004,4,OK
22-12-2004,4,OK
23-12-2004,4.06047516198704,OK
24-12-2004,4.06047516198704,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,4.06047516198704,OK
28-12-2004,4.06047516198704,OK
29-12-2004,4.06047516198704,OK
30-12-2004,4.06047516198704,OK
31-12-2004,NeuN,ND
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,4.06047516198704,OK
04-01-2005,4.06047516198704,OK
05-01-2005,4.06047516198704,OK
06-01-2005,3.99,OK
07-01-2005,3.99,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,3.95,OK
11-01-2005,3.85,OK
12-01-2005,3.85,OK
13-01-2005,4,OK
14-01-2005,3.9,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,3.9,OK
18-01-2005,4,OK
19-01-2005,3.95,OK
20-01-2005,3.945,OK
21-01-2005,3.94,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,3.94,OK
25-01-2005,3.94,OK
26-01-2005,4.05,OK
27-01-2005,4.14,OK
28-01-2005,4.14,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,4.14,OK
01-02-2005,4.14,OK
02-02-2005,3.92,OK
03-02-2005,4.12,OK
04-02-2005,4.08,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,3.9,OK
08-02-2005,3.94066666666667,OK
09-02-2005,4.0364553314121,OK
10-02-2005,4.0364553314121,OK
11-02-2005,4.0364553314121,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,4.0364553314121,OK
15-02-2005,4.0364553314121,OK
16-02-2005,4.15287128712871,OK
17-02-2005,4.27,OK
18-02-2005,4.2,OK
19-02-2005,NeuN,ND
20-02-2005,NeuN,ND
21-02-2005,4.2,OK
22-02-2005,4.2,OK
23-02-2005,4.23,OK
24-02-2005,4.29909090909091,OK
25-02-2005,4.29909090909091,OK
26-02-2005,NeuN,ND
27-02-2005,NeuN,ND
28-02-2005,4.29909090909091,OK
01-03-2005,4.29909090909091,OK
02-03-2005,4.29909090909091,OK
03-03-2005,4.47666666666667,OK
04-03-2005,4.45,OK
05-03-2005,NeuN,ND
06-03-2005,NeuN,ND
07-03-2005,4.45,OK
08-03-2005,4.46,OK
09-03-2005,4.51,OK
10-03-2005,4.5,OK
11-03-2005,4.5,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,4.5,OK
15-03-2005,4.5,OK
16-03-2005,4.5,OK
17-03-2005,4.63364261168385,OK
18-03-2005,4.55,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,4.85,OK
22-03-2005,4.85,OK
23-03-2005,4.59,OK
24-03-2005,4.67,OK
25-03-2005,NeuN,ND
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,4.56,OK
29-03-2005,4.84751592356688,OK
30-03-2005,4.56,OK
31-03-2005,4.55,OK
01-04-2005,4.83,OK
02-04-2005,NeuN,ND
